-9378455.45727,5178473.49588,-9378020.21943,5179023.20519
-9398449.76051,5186096.62744,-9397908.42207,5186646.77344
-9379089.09505,5188783.98841,-9378530.02229,5189359.18854
-9409079.12425,5181066.34789,-9408507.94984,5181625.35966
-9380034.04802,5171966.89957,-9379491.01028,5172524.23477
-9392394.41425,5175257.67097,-9391844.89549,5175812.48702
-9407866.43743,5211275.50724,-9407315.33471,5211826.53785
-9400720.76217,5223363.46523,-9400173.41203,5223910.25423
-9410110.79377,5198144.59645,-9409555.44777,5198691.77456
-9392914.36232,5171980.44949,-9392366.13799,5172528.35883
-9420428.51792,5219473.01283,-9419885.85633,5220024.13381
-9423144.28313,5223329.74243,-9422593.7507,5223876.16261
-9426762.15756,5183000.67132,-9426216.79603,5183550.74471
-9424801.48481,5220032.04817,-9424250.37385,5220587.82969
-9370565.45593,5187363.49094,-9370012.3991,5187922.30994
-9416280.80312,5184997.38927,-9415721.18423,5185544.60524
-9428638.93572,5209059.20548,-9428086.04999,5209604.921
-9366062.50504,5171707.38586,-9365527.29885,5172390.75423
-9424732.3583,5198081.07436,-9424178.57078,5198630.18823
-9376314.81196,5171980.25953,-9375775.12352,5171987.93891
-9396332.48384,5204683.50062,-9395785.42179,5205233.28668
-9398514.24945,5195375.22016,-9397958.71666,5195922.56514
-9373103.1625,5211453.27103,-9372553.21349,5212010.89373
-9394706.52397,5201406.06469,-9394161.81933,5201956.14228
-9402209.35234,5181720.5252,-9401663.63704,5182268.78299
-9421429.25999,5184956.45787,-9420858.2687,5185510.26086
-9374790.3266,5221306.80888,-9374239.38239,5221864.91554
-9386975.50011,5219205.06885,-9386426.02209,5219758.27171
-9368322.72163,5191230.23621,-9367768.99087,5191796.85561
-9374717.29979,5208121.72082,-9374166.76056,5208680.01203
-9391989.82545,5193775.97566,-9391443.92302,5194325.59791
-9415022.50982,5198129.14729,-9414482.69367,5198681.33807
-9429147.25268,5202991.20558,-9428603.37482,5203547.41234
-9374784.57539,5191591.26218,-9374236.00797,5192145.83314
-9398531.17391,5223903.96065,-9397983.05428,5224409.74437
-9372185.42781,5187321.47625,-9371633.69334,5187878.20518
-9368674.30186,5199502.94705,-9368124.72399,5200056.76827
-9395134.26399,5179030.30199,-9394582.63217,5179582.84744
-9399971.73072,5175728.75804,-9399427.54528,5176280.29628
-9367642.31831,5208768.01704,-9367093.18672,5209325.09218
-9393600.419,5216740.29758,-9393060.33201,5217288.85356
-9399614.37223,5195374.66241,-9399057.13513,5195922.83892
-9429876.41516,5191423.32596,-9429309.35791,5191974.08989
-9416978.37045,5180379.82019,-9416678.09069,5180927.85642
-9416719.36117,5181469.52126,-9416164.03543,5182026.02095
-9415249.68785,5186638.40026,-9414692.76201,5187187.98971
-9409564.07581,5203602.16339,-9409018.10636,5204149.68827
-9426429.35058,5187093.78826,-9425860.40101,5187652.41203
-9365987.05793,5204455.14406,-9365443.9298,5205011.15001
-9418726.39437,5202521.39348,-9418174.54402,5203078.29684
-9379596.15021,5186072.21332,-9379045.09157,5186621.03224
-9404686.33558,5178428.36014,-9404136.35028,5178987.7166
-9421506.80448,5209084.24959,-9420956.84456,5209638.71613
-9424212.1473,5201925.66395,-9423657.48914,5202484.077
-9369390.21042,5191732.35108,-9368834.79729,5192295.92327
-9420978.41494,5187144.31255,-9420412.98261,5187698.30497
-9408846.70017,5191580.08121,-9408289.02403,5192126.73983
-9377928.16545,5203199.60615,-9377380.0039,5203747.56249
-9385261.06852,5198758.34045,-9384713.66104,5199306.5036
-9368288.70807,5176427.804,-9367745.16349,5176978.45607
-9396874.85177,5204137.51724,-9396332.48384,5204684.18458
-9393010.24436,5182877.9452,-9392461.8054,5183431.84929
-9372125.4433,5183963.35094,-9371582.71592,5184515.1951
-9421239.2738,5176562.1553,-9420695.21404,5177115.91261
-9390884.22276,5177435.19854,-9390340.51989,5177984.92437
-9375899.25601,5224029.81538,-9375344.39276,5224836.20787
-9369841.13607,5213124.34815,-9369290.26522,5213678.53026
-9395233.12594,5214545.15492,-9394687.37123,5215097.74723
-9429689.90292,5187044.72408,-9429124.56054,5187596.55091
-9418244.96173,5214550.85688,-9417696.33052,5215109.3668
-9391342.86674,5180170.11949,-9390890.03208,5180719.32076
-9420977.62913,5221664.75262,-9420438.79204,5222220.48943
-9367088.88878,5223029.12166,-9366536.68299,5223576.75549
-9417183.20789,5198672.63018,-9416637.98918,5199222.5715
-9380889.5677,5214619.68862,-9380347.53094,5215172.09034
-9382472.69483,5197549.17244,-9381919.83938,5198235.08518
-9422332.60474,5177085.19863,-9421781.99483,5177643.73107
-9430335.00892,5190868.71716,-9429828.69172,5191423.32596
-9391465.11669,5207421.35517,-9390748.09026,5207978.49791
-9371963.93486,5203265.76825,-9371414.93886,5203819.75436
-9421805.77145,5178190.61905,-9421252.6721,5178746.64501
-9409494.6258,5214023.73702,-9408947.18137,5214573.57784
-9371409.46862,5202187.00601,-9370864.0276,5202741.14213
-9378068.43614,5217957.92579,-9377521.86,5218515.09012
-9408943.85604,5175633.88243,-9408383.2631,5176186.83989
-9389125.15161,5214228.08726,-9388569.97492,5214786.32445
-9379050.51639,5186065.51903,-9378500.35799,5186613.86459
-9388919.3723,5197044.44812,-9388361.1783,5197593.93191
-9366574.65374,5216441.65427,-9366027.53169,5216992.24702
-9423181.68002,5187673.04192,-9422615.27989,5188228.47579
-9372506.18301,5203257.78649,-9371956.80106,5203809.10202
-9422572.58419,5186033.46677,-9422001.19515,5186587.42806
-9427540.47951,5215610.02775,-9426992.6508,5216164.06024
-9399479.21211,5179547.81468,-9398929.4962,5180094.61914
-9413383.96272,5177748.98696,-9412827.29347,5178297.2277
-9394691.3086,5205783.03255,-9394141.82012,5206330.7644
-9402741.28218,5180627.52098,-9402194.68745,5181174.24674
-9402366.73116,5221720.95554,-9401816.59358,5222269.91693
-9387628.98515,5180729.57782,-9387082.06369,5181280.18316
-9407306.50106,5212926.17396,-9406754.46893,5213476.4255
-9411144.49142,5175060.42249,-9410588.8335,5175609.92573
-9421313.16211,5194818.26315,-9420740.63662,5195369.28934
-9419358.94066,5224381.49834,-9418827.74838,5224386.99576
-9385330.37637,5219167.79826,-9384771.97186,5219764.60579
-9377468.43666,5211926.77571,-9376920.22769,5212488.37378
-9420194.28278,5194279.12953,-9419622.44135,5194831.04263
-9402910.81363,5222269.24859,-9402361.70275,5222817.50016
-9408025.68063,5182733.77975,-9407471.72,5183287.07831
-9404377.72133,5186634.1403,-9403885.21406,5187182.27759
-9380154.68629,5187174.38446,-9379602.61754,5187715.20598
-9402866.99628,5194819.10784,-9402318.75157,5195368.34386
-9389179.20857,5219751.21084,-9388625.06115,5220296.84051
-9428859.99163,5179167.49884,-9428306.51089,5179719.4747
-9366553.61636,5208787.65364,-9366005.795,5209342.7817
-9428582.51444,5186506.96466,-9428020.0893,5187059.35581
-9419011.1769,5192090.55499,-9418442.32161,5192649.74316
-9375339.13681,5220749.90008,-9374787.91653,5221306.80888
-9423157.39245,5215087.41122,-9422609.59903,5215639.89025
-9383917.81362,5187202.87627,-9383373.02617,5187749.74099
-9375859.40893,5214156.87154,-9375306.72659,5214716.34449
-9398501.85091,5204681.24439,-9397952.86192,5205234.79193
-9430831.99658,5216720.38609,-9430830.10984,5217272.84847
-9415581.24861,5203619.08131,-9415029.50491,5204171.04158
-9428634.60261,5221662.51707,-9428085.90138,5222211.3712
-9407925.70972,5202495.93507,-9407375.07576,5203047.1941
-9372078.17281,5178535.83107,-9371534.78542,5179087.65096
-9421731.8631,5192073.82353,-9421164.36135,5192626.01031
-9411101.36124,5194856.29978,-9410545.81631,5195404.6944
-9371047.64231,5183435.51428,-9370506.81916,5183987.27373
-9389079.19413,5198136.84743,-9388527.9418,5198709.07745
-9374727.42942,5173095.74296,-9374177.438,5173650.36292
-9367146.26129,5194521.5121,-9366577.38095,5195093.79276
-9424174.50706,5197518.99697,-9423604.94623,5198085.51104
-9402360.69497,5220624.46448,-9401809.85519,5221174.20371
-9375193.28824,5200500.99168,-9374646.41799,5201050.96592
-9370413.08893,5173671.79821,-9369867.29871,5174236.42475
-9389264.05039,5181805.65325,-9388717.15933,5182356.77867
-9381179.69935,5180188.64618,-9380639.65377,5180734.51166
-9390837.82613,5222501.03446,-9390290.67013,5223047.40781
-9386574.29776,5185583.23566,-9386029.34332,5186129.43898
-9420982.74761,5212328.68537,-9420439.61291,5212879.15237
-9417185.66393,5198124.77645,-9416640.47238,5198673.76141
-9413885.53518,5211260.83886,-9413331.223,5211816.80766
-9429646.12831,5185949.00958,-9429083.67367,5186501.92403
-9366105.19841,5174313.1859,-9365566.9179,5174878.19019
-9428040.46766,5186511.97435,-9427474.13176,5187070.86492
-9402895.7766,5210157.73131,-9402352.33065,5210706.09575
-9407142.3332,5188846.40629,-9406582.25835,5189394.71393
-9397417.94427,5217848.61249,-9396872.23019,5218404.48895
-9379256.13885,5202643.46296,-9378705.95251,5203191.43336
-9425526.62499,5173782.10421,-9424977.2564,5174328.22617
-9367071.86837,5205519.96594,-9366528.7664,5206073.23902
-9376434.29996,5181744.10923,-9375885.91466,5182290.41923
-9381722.37196,5181279.00926,-9381182.25313,5181829.42274
-9374750.55226,5174731.20882,-9374206.1906,5175279.79578
-9369216.28919,5198948.93619,-9368666.71254,5199502.94705
-9411671.7425,5220088.96428,-9411126.95793,5220643.29798
-9401186.46782,5189367.71346,-9400635.44113,5189914.88721
-9430829.57016,5220020.92478,-9430268.50835,5220567.87028
-9421520.15124,5214534.49186,-9420973.99656,5215088.13705
-9389801.21402,5177439.59768,-9389257.56136,5177992.38775
-9403439.71235,5217872.08746,-9402894.9525,5218425.17772
-9410627.20489,5176152.51084,-9410056.83164,5176702.93962
-9388155.34121,5173075.27171,-9387605.56876,5173620.70844
-9395759.71133,5210717.60604,-9395220.51211,5211261.31879
-9368180.97829,5208219.29855,-9367631.44484,5208768.01704
-9378997.73191,5178537.79791,-9378450.36875,5179090.52861
-9420971.18029,5219477.38418,-9420428.34303,5220028.66323
-9385330.07914,5219717.21801,-9384772.51855,5220313.70101
-9420802.27812,5184179.09777,-9420263.35686,5184969.22799
-9388708.13243,5175256.30834,-9388159.6721,5175807.67305
-9426453.63215,5219463.80229,-9425901.05533,5220019.65217
-9407268.0896,5194320.49767,-9406705.76509,5194871.74165
-9405153.82824,5204682.86091,-9404599.77421,5205231.30678
-9389259.70915,5177441.75006,-9388713.91214,5177996.26988
-9382540.85509,5209208.0021,-9381992.31861,5209753.88143
-9388026.23465,5207494.70129,-9387473.27011,5208055.89559
-9368720.82595,5207671.59286,-9368171.29383,5208219.29855
-9413848.60972,5221734.02071,-9413298.25017,5222285.71051
-9366181.49166,5189665.71338,-9365625.7538,5190233.44443
-9415436.98512,5193195.89118,-9414875.93222,5193742.24363
-9378437.5876,5176317.58946,-9377996.36055,5176861.65536
-9420221.71269,5180389.43835,-9419676.31653,5180936.1899
-9403423.12808,5206869.52935,-9402874.68567,5207421.5778
-9367348.53537,5186906.66908,-9366800.23701,5187455.36843
-9411219.99787,5198136.80006,-9410659.8874,5198687.26059
-9373730.22218,5182854.59648,-9373181.6532,5183405.44339
-9399409.18513,5171925.12319,-9398865.18076,5172471.29925
-9417045.07454,5183632.17258,-9416765.12951,5184183.6643
-9384969.32919,5184536.68929,-9384422.72677,5185035.30879
-9370388.19311,5223004.11014,-9369834.91631,5223555.89018
-9429143.06195,5198044.46634,-9428592.91735,5198596.54091
-9401619.27388,5177355.99438,-9401069.62354,5177904.65065
-9383070.66184,5204259.33202,-9382515.04622,5204810.03342
-9426386.27116,5199699.7542,-9425833.71405,5200249.03399
-9397399.59993,5206882.91798,-9396855.15022,5207434.16143
-9413848.2466,5221182.51444,-9413298.43217,5221734.09639
-9369788.8768,5197162.49882,-9369234.35701,5197721.8939
-9399612.09908,5218418.44698,-9399060.7696,5218975.1661
-9407280.6942,5221751.72168,-9406728.42974,5222309.70548
-9402686.30805,5174632.08121,-9402142.72273,5175181.26719
-9375467.09066,5185592.42641,-9374911.95016,5186149.38399
-9371521.39535,5176928.8745,-9370976.34863,5177475.81831
-9410014.82234,5194854.62706,-9409458.40556,5195402.69279
-9419327.46841,5186614.31113,-9418754.28602,5187163.07139
-9382005.41724,5217369.58554,-9381457.30467,5217924.54535
-9390358.14822,5183985.49767,-9389812.10563,5184529.83825
-9427540.20355,5216161.22542,-9426992.60305,5216714.37919
-9394716.7746,5199222.01292,-9394168.65802,5199766.54977
-9422850.45934,5175436.25499,-9422300.94804,5175990.65522
-9413331.223,5211815.4235,-9412780.35538,5212369.18984
-9384961.26798,5181265.91505,-9384414.63797,5181814.24195
-9383472.4416,5192640.7602,-9382925.92613,5193193.872
-9367092.17438,5222482.25003,-9366539.49993,5223030.61768
-9410387.24615,5187740.84574,-9409829.48908,5188291.23268
-9378704.81571,5205357.01841,-9377943.51908,5205911.97561
-9389080.4998,5198695.21173,-9388530.80883,5199257.32137
-9403829.67866,5181174.45495,-9403282.98931,5181720.10561
-9388647.24145,5221955.45055,-9388092.49891,5222509.86108
-9383822.1825,5174713.30165,-9383282.13202,5175259.54682
-9391364.62875,5224808.52216,-9391012.11096,5224810.11752
-9367028.73874,5198429.6588,-9366478.64135,5198984.93484
-9372015.65523,5212021.2669,-9371466.24991,5212568.26041
-9417049.31614,5192660.73828,-9416492.03207,5193212.23067
-9424782.12134,5209075.38489,-9424228.96967,5209626.44937
-9418553.37961,5177146.74507,-9418003.49472,5177703.07391
-9390950.11733,5189435.28163,-9390401.10418,5189985.89043
-9408957.49746,5176178.30713,-9408387.36623,5176727.40336
-9408428.05039,5177267.99621,-9407874.14697,5177815.93311
-9415124.4414,5182600.4186,-9414564.36755,5183157.18344
-9423648.25507,5199723.69186,-9423096.55913,5200272.67356
-9402855.4854,5193727.06859,-9402307.29835,5194274.63509
-9367626.009,5207139.03674,-9367078.89252,5207691.63468
-9405767.88035,5178941.64599,-9405218.90962,5179502.35701
-9430834.29489,5213942.63998,-9430269.17749,5214496.63424
-9401720.29365,5187185.04187,-9401169.88233,5187731.8925
-9378719.94882,5221805.95048,-9378064.02154,5222361.85193
-9402869.3567,5204119.29332,-9402323.90199,5204664.40193
-9400705.87731,5195920.06096,-9400163.46252,5196467.49525
-9426442.53315,5211767.78064,-9425891.38968,5212325.38256
-9379245.9943,5210821.58288,-9378694.01538,5211360.32335
-9424563.77429,5180858.75938,-9424011.51907,5181410.11438
-9376362.36253,5174164.33709,-9375816.2979,5174716.51399
-9380223.859,5192066.93399,-9379674.97454,5192621.22884
-9417397.94118,5172264.08928,-9416849.25988,5172814.01375
-9411287.4793,5181028.70914,-9410732.36217,5181581.19434
-9413299.4129,5217324.23588,-9412749.17001,5217883.14533
-9395120.46728,5177942.36347,-9394573.35614,5178493.36315
-9381145.15636,5176909.13083,-9380604.43462,5177462.06294
-9392527.00957,5193234.39837,-9391980.30552,5193775.97566
-9419885.32711,5215084.51164,-9419334.48744,5215643.70812
-9374793.29671,5222953.99382,-9374244.21444,5223508.329
-9418785.08067,5219499.31845,-9418233.6176,5220060.8463
-9423382.70599,5174883.91586,-9422833.19736,5175436.25499
-9370064.63878,5185207.98898,-9369515.92285,5185767.76344
-9396867.63504,5194280.08105,-9396319.75512,5194826.06598
-9387207.12513,5191586.20173,-9386659.10941,5192132.53218
-9401157.23744,5184997.90887,-9400606.05768,5185545.65141
-9405682.49329,5211264.77393,-9405130.92503,5211818.68773
-9414039.65657,5182626.89403,-9413476.33352,5183183.47875
-9397943.48003,5210720.50096,-9397397.18363,5211272.49529
-9368746.84488,5213686.59702,-9368195.90858,5214246.3671
-9370595.20127,5185738.57202,-9370045.05311,5186294.84788
-9401250.51527,5207975.3887,-9400694.3642,5208528.3999
-9395773.61302,5206331.02839,-9395223.9501,5206880.57935
-9376398.72994,5213596.47442,-9375846.19564,5214156.87154
-9375823.3196,5210289.22489,-9375274.66357,5210838.51761
-9382957.61389,5194278.83174,-9382409.15511,5194829.13946
-9388548.71535,5203645.20586,-9387997.77638,5204203.25342
-9422408.39072,5194809.6735,-9421833.34306,5195358.71007
-9429978.74875,5181314.49246,-9429431.39791,5181872.94608
-9418254.28919,5211797.69428,-9417703.97371,5212352.79938
-9366806.02072,5184123.94329,-9366281.10079,5184723.57918
-9411129.33004,5219542.2605,-9410580.19834,5220092.17801
-9426125.25635,5192592.76661,-9425557.36263,5193145.49926
-9395250.09849,5203592.53508,-9394703.65438,5204141.27164
-9376430.47436,5216885.81352,-9375876.5518,5217437.11775
-9368361.56278,5181298.06412,-9367821.80351,5181845.77632
-9366268.07552,5186934.04918,-9365720.40405,5187476.12983
-9371508.52682,5193302.81007,-9370951.18932,5193858.24086
-9421457.51288,5201948.02096,-9420909.06779,5202505.52796
-9389287.99577,5187236.06835,-9388739.93975,5187785.95466
-9386957.53681,5216444.61302,-9386403.27339,5217001.48469
-9404637.35767,5198117.21573,-9403961.3104,5198667.19644
-9371486.0345,5172039.61008,-9370937.4919,5172571.63641
-9382837.66825,5186651.47004,-9382290.68535,5187200.86768
-9415738.8238,5184997.8955,-9415179.23442,5185545.72785
-9370398.02306,5171978.12019,-9369860.17181,5172552.76955
-9424233.91215,5186565.53962,-9423669.76979,5187118.33193
-9404608.63635,5173516.88428,-9404058.21257,5174066.4424
-9386944.54483,5215340.51769,-9386392.1076,5215893.77084
-9404603.51555,5207423.53965,-9403966.34972,5207976.83537
-9379045.09157,5185524.40289,-9378495.83385,5186072.21332
-9412226.22967,5195944.94485,-9411662.11169,5196493.02469
-9402352.40201,5210703.14301,-9401802.25908,5211252.85865
-9410016.00678,5173442.93634,-9409459.3914,5173994.68123
-9371444.80855,5207093.81914,-9370895.69532,5207643.55207
-9386964.0342,5216998.10551,-9386410.18533,5217555.38964
-9372712.52148,5187846.60136,-9372162.80512,5188405.86071
-9366563.84361,5218632.6771,-9366012.90542,5219181.26247
-9412214.15462,5219536.48122,-9411669.95393,5220088.96428
-9410074.8683,5209620.33934,-9409527.04616,5210167.14225
